Analysis of start_t: '2011-05-01 12:40:20' to: '2011-05-01 18:22:19'
Rs1 has 309 results!
Rs2 has 309 results!
Rs3 has 309 results!
Rs4 has 309 results!
Data: [128.0, 0.0, 1324940.0, 0.0, 0.0]
Predicted: 244.57275853244178, actual: 128.0, error: 91.07246760347014
Predicted: 244.58107597739703, actual: 128.0, error: 91.07896560734143
Predicted: 244.57275853244178, actual: 128.0, error: 91.07246760347014
Predicted: 244.5781530200908, actual: 128.0, error: 91.07668204694595
Predicted: 244.57275853244178, actual: 128.0, error: 91.07246760347014
Predicted: 244.59253832048825, actual: 128.0, error: 91.08792056288144
Predicted: 244.5712970537887, actual: 128.0, error: 91.07132582327242
Predicted: 244.5784897039874, actual: 128.0, error: 91.07694508124015
Predicted: 244.57275853244178, actual: 128.0, error: 91.07246760347014
Predicted: 244.58208602908675, actual: 128.0, error: 91.07975471022402
Predicted: 244.58002956827917, actual: 128.0, error: 91.0781481002181
Predicted: 244.61315252500108, actual: 128.0, error: 91.10402541015709
Predicted: 244.59394997291187, actual: 128.0, error: 91.0890234163374
Predicted: 244.6219973796841, actual: 128.0, error: 91.11093545287821
Predicted: 245.7422504132834, actual: 128.0, error: 91.98613313537764
Predicted: 245.21097327688716, actual: 128.0, error: 91.5710728725681
Predicted: 245.21277143943684, actual: 128.0, error: 91.57247768706003
Predicted: 245.2235604147349, actual: 128.0, error: 91.58090657401164
Predicted: 245.2145696019865, actual: 128.0, error: 91.57388250155196
Predicted: 245.21243475554027, actual: 128.0, error: 91.57221465276584
Predicted: 245.20704026789124, actual: 128.0, error: 91.56800020929003
Predicted: 245.21243475554027, actual: 128.0, error: 91.57221465276584
Predicted: 245.20704026789124, actual: 128.0, error: 91.56800020929003
Predicted: 245.22487929574336, actual: 128.0, error: 91.5819369497995
Predicted: 245.20557878923813, actual: 128.0, error: 91.56685842909229
Predicted: 245.21097327688716, actual: 128.0, error: 91.5710728725681
Predicted: 245.20996322519744, actual: 128.0, error: 91.5702837696855
Predicted: 245.21535771284647, actual: 128.0, error: 91.5744982131613
Predicted: 245.21715587539614, actual: 128.0, error: 91.57590302765324
Predicted: 245.225021893388, actual: 128.0, error: 91.58204835420938
Predicted: 245.22116727003075, actual: 128.0, error: 91.57903692971152
Predicted: 245.23048027277562, actual: 128.0, error: 91.58631271310595
Predicted: 245.20704026789124, actual: 128.0, error: 91.56800020929003
Predicted: 245.21243475554027, actual: 128.0, error: 91.57221465276584
Predicted: 245.18438734876804, actual: 128.0, error: 91.55030261622503
Predicted: 245.1956277510295, actual: 128.0, error: 91.5590841804918
Predicted: 245.18438734876804, actual: 128.0, error: 91.55030261622503
Predicted: 245.1956277510295, actual: 128.0, error: 91.5590841804918
Predicted: 245.19023326338046, actual: 128.0, error: 91.55486973701599
Predicted: 245.19124331507018, actual: 128.0, error: 91.55565883989858
Predicted: 245.1871955630074, actual: 128.0, error: 91.55249653359954
Predicted: 245.2009074956117, actual: 128.0, error: 91.56320898094663
Predicted: 245.18292587011493, actual: 128.0, error: 91.54916083602728
Predicted: 245.18978183641707, actual: 128.0, error: 91.55451705970083
Predicted: 245.18438734876804, actual: 128.0, error: 91.55030261622503
Predicted: 245.1919166828633, actual: 128.0, error: 91.55618490848696
Predicted: 245.18438734876804, actual: 128.0, error: 91.55030261622503
Predicted: 245.18978183641707, actual: 128.0, error: 91.55451705970083
Predicted: 245.18584882742115, actual: 128.0, error: 91.55144439642278
Predicted: 245.19483964016953, actual: 128.0, error: 91.55846846888245
Predicted: 245.18873542729918, actual: 128.0, error: 91.55369955257748
Predicted: 245.19112857200332, actual: 128.0, error: 91.5555691968776
Predicted: 245.20458218598995, actual: 128.0, error: 91.56607983280465
Predicted: 245.1943882132061, actual: 128.0, error: 91.55811579156727
Predicted: 245.1800029128087, actual: 128.0, error: 91.5468772756318
Predicted: 245.19259005065643, actual: 128.0, error: 91.55671097707534
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.1877541877337, actual: 128.0, error: 91.55293295916695
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.1895523502834, actual: 128.0, error: 91.55433777365892
Predicted: 245.17696521243565, actual: 128.0, error: 91.54450407221535
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17876337498532, actual: 128.0, error: 91.54590888670728
Predicted: 245.17850507672742, actual: 128.0, error: 91.5457070911933
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.1895523502834, actual: 128.0, error: 91.55433777365892
Predicted: 245.19242548136015, actual: 128.0, error: 91.55658240731262
Predicted: 245.17696521243565, actual: 128.0, error: 91.54450407221535
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.17696521243565, actual: 128.0, error: 91.54450407221535
Predicted: 245.18415786263435, actual: 128.0, error: 91.55012333018308
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17876337498532, actual: 128.0, error: 91.54590888670728
Predicted: 245.19289037712483, actual: 128.0, error: 91.55694560712877
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.17516704988597, actual: 128.0, error: 91.54309925772341
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.1877541877337, actual: 128.0, error: 91.55293295916695
Predicted: 245.16977256223694, actual: 128.0, error: 91.53888481424761
Predicted: 245.2693750514781, actual: 128.0, error: 91.61669925896727
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26757688892843, actual: 128.0, error: 91.61529444447534
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.29249286636602, actual: 128.0, error: 91.63476005184845
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.27117321402778, actual: 128.0, error: 91.61810407345921
Predicted: 245.2693750514781, actual: 128.0, error: 91.61669925896727
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26757688892843, actual: 128.0, error: 91.61529444447534
Predicted: 245.27476953912713, actual: 128.0, error: 91.62091370244308
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.2621824012794, actual: 128.0, error: 91.61108000099954
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.27810756596858, actual: 128.0, error: 91.62352153591296
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.2765677016768, actual: 128.0, error: 91.62231851693501
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.27476953912713, actual: 128.0, error: 91.62091370244308
Predicted: 245.26757688892843, actual: 128.0, error: 91.61529444447534
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.24312580725555, actual: 128.0, error: 91.5961920369184
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.31503925429593, actual: 128.0, error: 91.65237441741868
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.24312580725555, actual: 128.0, error: 91.5961920369184
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.25930927020266, actual: 128.0, error: 91.60883536734583
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.24312580725555, actual: 128.0, error: 91.5961920369184
Predicted: 245.2395294821562, actual: 128.0, error: 91.59338240793453
Predicted: 245.2467221323549, actual: 128.0, error: 91.59900166590226
Predicted: 245.246463834097, actual: 128.0, error: 91.59879987038828
Predicted: 245.24312580725555, actual: 128.0, error: 91.5961920369184
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.24312580725555, actual: 128.0, error: 91.5961920369184
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.25930927020266, actual: 128.0, error: 91.60883536734583
Predicted: 245.2467221323549, actual: 128.0, error: 91.59900166590226
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.25961338901823, actual: 128.0, error: 91.6090729601705
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.25031845745426, actual: 128.0, error: 91.60181129488613
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.24312580725555, actual: 128.0, error: 91.5961920369184
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.24312580725555, actual: 128.0, error: 91.5961920369184
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.25031845745426, actual: 128.0, error: 91.60181129488613
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.25211662000393, actual: 128.0, error: 91.60321610937807
Predicted: 245.23773131960652, actual: 128.0, error: 91.59197759344259
Predicted: 245.25545464684538, actual: 128.0, error: 91.60582394284795
Predicted: 245.24312580725555, actual: 128.0, error: 91.5961920369184
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.26038423872973, actual: 128.0, error: 91.6096751865076
Predicted: 245.26577872637876, actual: 128.0, error: 91.6138896299834
Predicted: 245.2830371578529, actual: 128.0, error: 91.62737277957258
Predicted: 245.28843164550193, actual: 128.0, error: 91.63158722304838
Predicted: 245.2830371578529, actual: 128.0, error: 91.62737277957258
Predicted: 245.30281694589937, actual: 128.0, error: 91.64282573898387
Predicted: 245.3056900769761, actual: 128.0, error: 91.64507037263758
Predicted: 245.3128827271748, actual: 128.0, error: 91.65068963060531
Predicted: 245.3056900769761, actual: 128.0, error: 91.64507037263758
Predicted: 245.31108456462513, actual: 128.0, error: 91.64928481611338
Predicted: 245.30748823952578, actual: 128.0, error: 91.64647518712951
Regression Analysis took: 534ms
Number of measurements: 310
Database Update took: 1ms
Number of bigErrors: 308
AvgError: 90.47568483083295
...So Power Model: y = 0.9917651153466907 + 1.3321966064229278*CPU + 1.8268483163866314E-4*MEMORY + 0.0017981625496773174*HDD + 2.4256984695773584E-4*NET
